"","r_max","K","var_N","z","catch_multiplier_1","catch_multiplier_2","catch_parameter_1","catch_parameter_2","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"908",0.0591874122964218,28859.4339232554,0,2.39,1.01981261379801,1.69326883833884,0,0.710869205649942,28853.7517865188,0,5060.61982948096,1917,0,28853.7517869862,28856.3462232833,28851.7261617244,28858.3721631335,28859.2355744739,0.000711229583350015,2.14962830578092e-05,0.00568490893381994,0.325672068551892,0,-9999,50.7812235643744,0,63.4913597251601,0,114.272583289534,2.35530766010194e-50,0.175354091938824,0.999803109919468,0.999893008990395,0.999732920557223,0.999963209253351,0.999993127073039,908,1
"909",0.0682682835352607,26478.3019201184,0,2.39,1.01878339456542,1.78740944333361,0,0.568922190461308,21193.0846441537,0,995.319742785972,1926,0,21193.084832291,23315.5790910669,19883.1335696535,25394.9916852365,26314.163134213,0.0639459052719402,0.0230179807005317,0.0198706302771087,0.410345447884535,0,-9999,45.3509092464245,0,29.1377403910018,0,74.4886496374262,4.46673819236805e-33,0.0375900141099955,0.8003944095897,0.880554167008404,0.750921778505218,0.959086869008817,0.99380100784406,909,1
"910",0.0424815131160431,32473.9664618821,0,2.39,1.01846823040934,1.84040606524335,0,0.182156883878633,31980.4773982614,0,5165.24648223384,1917,0,31980.4773982627,32149.169880811,31866.7513517772,32318.9225280428,32425.9157979548,0.0104710757375006,0.00126755348019003,0.00564142731306211,0.292586201002804,0,-9999,50.3042050381737,0,83.1779470181917,0,133.482152056365,1.07013342535063e-58,0.159058071587799,0.984803548276167,0.989998247320593,0.981301480038861,0.995225592967792,0.998520332772294,910,1
"911",0.0999018262410536,25443.7753715573,0,2.39,1.01616666114267,1.64561550652441,0,0.0971298133954406,23972.107740934,0,580.366839427998,1926,0,23972.1077705982,24905.5338495293,23105.6209535276,25360.7627444199,25439.6176948491,0.092915900407994,0.00910786840176914,0.0210545741767824,0.380718627996329,0,-9999,48.6770310084978,0,39.3481712900264,0,88.0252022985242,5.90391876710076e-39,0.0228097768885654,0.942160014405558,0.978845846806614,0.908105051868855,0.996737409212069,0.999836593561786,911,1
"912",0.0425646339380182,37494.8548665395,0,2.39,1.01538211801626,1.76154566036024,0,0.905406674137339,37470.4254595563,0,15271.0603426259,1916,0,37470.4254600472,37478.9427559245,37464.5877592809,37487.3427642032,37492.5462389341,0.000618255830183934,5.4708507635004e-05,0.00437985088388047,0.25075206233454,0,-9999,50.7741324284121,0,119.386332861444,0,170.160465289856,1.25964708656481e-74,0.407284156639151,0.999348459766567,0.999575618823658,0.999192766384444,0.999799649782268,0.999938428149311,912,1
"913",0.0459211558965035,30156.056914709,0,2.39,1.01948643278152,1.72474048117512,0,0.112577427411452,6598.50678266957,0,961.021147421918,1958,0,6598.50653508859,7853.49191746532,6043.82526157889,10570.9686071055,16206.199227935,0.0457598957099969,0.0443917982946265,0.057027041632246,1.22144555185116,0,-9999,41.4141215064237,0,148.966946337399,0,190.381067843822,2.08234544180409e-83,0.0318682628216279,0.218811980417442,0.260428342461268,0.20041828673665,0.350542136095695,0.537411083742524,913,1
"914",0.049585084289778,37145.4912344614,0,2.39,1.01711631434027,1.7497086221449,0,0.445905400440097,37137.7561244881,0,13508.4490430166,1916,0,37137.7561244953,37140.8202523831,37135.5376341289,37143.5592786007,37145.0088092324,0.000351908225590503,1.97900735898759e-05,0.00440779825184494,0.253028422076326,0,-9999,50.7879209595995,0,117.077981106274,0,167.865902065873,1.24958278386552e-73,0.363663222482417,0.99979176180718,0.999874251707998,0.999732037455913,0.999947989492225,0.999987012549493,914,1
"915",0.0515265582655556,32523.6343045366,0,2.39,1.01898044209958,1.64564786911972,0,0.366782657569274,32510.8894143486,0,7788.49690835325,1917,0,32510.8894157423,32516.0977163199,32507.0619171515,32520.6297905692,32522.9263258356,0.000765404449909024,3.83937895502839e-05,0.00505014192214903,0.289020697262922,0,-9999,50.7760163813776,0,86.1266564140344,0,136.902672795412,3.49884454584089e-60,0.239471912499854,0.999608134543789,0.999768273491634,0.999490450937004,0.999907620595554,0.999978231869957,915,1
"916",0.0801228020768613,36809.425791053,0,2.39,1.02081209816655,1.76802866371232,0,0.30805232306011,36809.3546980526,0,15992.6321606868,1916,0,36809.3546982056,36809.3954129266,36809.3170338719,36809.4189307043,36809.4251290423,3.83363201212905e-05,2.64192546284292e-07,0.00443620001848885,0.255302707894352,0,-9999,50.7983578019635,0,114.813728747714,0,165.612086549678,1.19010334262344e-72,0.434471112140358,0.999998068623841,0.999999174718817,0.999997045398597,0.999999813625219,0.999999982015184,916,1
"917",0.116377363435458,24068.914788588,0,2.39,1.01670835863625,1.47141084055606,0,0.269251375226304,22376.6055038432,0,332.134293907277,1958,0,22376.6152083396,23550.6090319464,21208.1173741603,24013.5018272153,24067.370008309,0.112547112044023,0.0122252005270038,0.0316730918482308,0.404074211442535,0,-9999,48.4841057891717,0,32.6853055457441,0,81.1694113349158,5.60496052045653e-36,0.0137993049052945,0.929689410797581,0.978465761286116,0.881141404190598,0.997697737440204,0.999935818449127,917,1
"918",0.0512101795864291,27018.8231849048,0,2.39,1.02098890616469,1.81200003816674,0,0.743451326852664,7558.18628030829,0,879.888124164233,1958,0,7558.18413327388,9127.55322887176,6866.56245545817,12486.527785904,18765.2849158363,0.0509450351578404,0.048076916000122,0.0543303289173835,1.05338291878001,0,-9999,41.0856876719581,0,109.113746088024,0,150.199433759982,5.8777990324311e-66,0.0325657456708114,0.279737725124038,0.337822012691184,0.254139953041866,0.462141807600272,0.694526359916384,918,1
"919",0.115282319300808,33129.4535477883,0,2.39,1.01472160927354,1.74464838964623,0,0.903818051796407,33129.4528767467,0,15601.0048723608,1913,0,33129.4528767467,33129.4533629279,33129.4522692836,33129.4535284236,33129.4535472294,8.05833222261576e-06,3.57566309894253e-09,0.004928141037778,0.283661065603444,0,-9999,50.7989708953894,0,90.1295876411194,0,140.928558536509,6.24460086698083e-62,0.47091041963179,0.999999979744864,0.999999994420061,0.999999961408823,0.999999999415487,0.999999999983132,919,1
"920",0.109466399564873,28771.8167213203,0,2.39,1.02148439654882,1.61901434339456,0,0.441704944241792,28771.8152320012,0,8465.867704329,1916,0,28771.8152320013,28771.8162786337,28771.8139896181,28771.8166683495,28771.8167194363,1.22937904187825e-05,8.81651329720512e-09,0.00567463287409863,0.326622970287409,0,-9999,50.798890484039,0,63.005214955064,0,113.804105439103,3.76274675481345e-50,0.294241680542045,0.999999948236881,0.99999998461388,0.999999905056319,0.999999998158934,0.999999999934519,920,1
"921",0.0955168821914121,36654.8032979521,0,2.39,1.01588024603469,1.72687076032941,0,0.886843527434394,36654.7939205775,0,18550.4721599544,1913,0,36654.79392058,36654.7999720589,36654.787552052,36654.8027558194,36654.8032666098,1.82525400289624e-05,3.96386654610836e-08,0.00445439039131264,0.25637942050337,0,-9999,50.7987736952846,0,113.754950147758,0,164.553723843042,3.42946013082559e-72,0.506085710218252,0.999999744170716,0.999999909264467,0.999999570427375,0.999999985209778,0.999999999144935,921,1
"922",0.0145968259871006,32455.6078600907,0,2.39,1.01884696336079,1.79595600576556,0,0.673201587749645,12713.8100588927,0,6311.55702592927,1926,0,12713.8100589469,13386.2397035814,12386.8143335846,14619.3878264806,16683.2294875389,0.0137689857570158,0.0129408009589957,0.0165125629815664,0.706313876852168,0,-9999,47.0618000828408,0,34.7471782895373,0,81.808978372378,2.9567330970729e-36,0.194467379971346,0.391729223305674,0.412447665786653,0.381654054577612,0.450442582665582,0.514032260910248,922,1
"923",0.0278836071528494,33361.0889919081,0,2.39,1.01634001107533,1.67636738519803,0,0.884253768716007,31950.463248766,0,9700.45773166272,1917,0,31950.4632487677,32270.8112507026,31759.5345033938,32672.9154324077,33032.3235810251,0.00843386005473667,0.00243204211997528,0.00566168443726049,0.29166534882706,0,-9999,50.0003991645228,0,83.4136286947643,0,133.414027859287,1.14557596229149e-58,0.290771615219623,0.957716435950799,0.967318880343803,0.951993339039298,0.979371969552091,0.990145243431268,923,1
"924",0.0912494967086241,32959.7766842455,0,2.39,1.01558681956142,1.60380044557879,0,0.538299107691273,32959.7601824207,0,13058.0369941301,1916,0,32959.7601824295,32959.7705159193,32959.7496935676,32959.7755819977,32959.7766106203,2.49406577759181e-05,7.51268469656452e-08,0.00495392713515617,0.285121423705975,0,-9999,50.7986425763696,0,89.0229066882425,0,139.821549264612,1.88917723335951e-61,0.396180991128247,0.999999499334714,0.999999812852913,0.999999181102525,0.999999966557789,0.999999997766211,924,1
"925",0.104983857535291,24347.105198198,0,2.39,1.01614205205398,1.58859215984111,0,0.507513975258917,20959.821453318,0,389.754606114608,1958,0,20959.8206179703,23024.9590560582,19336.2260226703,24152.0707302679,24338.8343736115,0.102338828014084,0.022285759463831,0.0340299710295034,0.417056408022344,0,-9999,46.3887726179688,0,28.204291745824,0,74.5930643637927,4.02386830554156e-33,0.0160082524366574,0.860875264116474,0.945695961331876,0.794189940252175,0.9919894186047,0.999660295360817,925,1
"926",0.0435265483600087,26853.8099523937,0,2.39,1.01784088487817,1.65350967044625,0,0.886673107044771,7952.73870870005,0,1224.22564810784,1958,0,7952.73863439665,9331.08630158618,7332.00065173698,12184.9272081894,17468.9535466438,0.0431707701431576,0.0405989035652039,0.0449076359729983,1.02673536904438,0,-9999,41.8729475259379,0,101.224987853838,0,143.097935379776,7.1343809080729e-63,0.045588527299409,0.296149360127863,0.347477185476782,0.2730339070968,0.453750407476287,0.650520487692908,926,1
"927",0.0962558807726018,30284.5607012088,0,2.39,1.02262006976472,1.7737616434844,0,0.643767362460494,30284.5520612318,0,9749.68258452949,1916,0,30284.5520612344,30284.5576648072,30284.5461268662,30284.5602141394,30284.5606737508,2.16670620556414e-05,4.44425216628019e-08,0.0053914306277201,0.310307864646899,0,-9999,50.7987089252172,0,72.0761351370741,0,122.874844062291,4.32646564046858e-54,0.321935744114668,0.999999714706961,0.999999899737637,0.999999518753377,0.999999983916908,0.999999999093333,927,1
"928",0.0599108387427404,29658.9882139702,0,2.39,1.01750234559973,1.60177153357262,0,0.803416719660163,29656.5202157944,0,6643.03555947839,1917,0,29656.5202157968,29657.6579979391,29655.6266084038,29658.5372412032,29658.9058176067,0.000321746570507209,9.1705271061393e-06,0.00551664528116026,0.316869552780614,0,-9999,50.7911448147247,0,68.2610962265011,0,119.052241041226,1.97819298559419e-52,0.223980518538031,0.999916787512927,0.999955149649021,0.999886658117191,0.999984794735285,0.999997221875442,928,1
"929",0.0562255869689397,27331.1946882661,0,2.39,1.02630758310126,1.7557355401304,0,0.652203172678128,25246.8536301749,0,1608.12242694272,1926,0,25246.8536747728,26082.9424419126,24673.7503250353,26849.9279556145,27230.0440753866,0.0421723355962178,0.00782473532189032,0.0107028300991075,0.362526524328297,0,-9999,48.463031767909,0,45.4147841449447,0,93.8778159128537,1.69583102327344e-41,0.0588383510228744,0.923737654454302,0.954328661421837,0.902768818065178,0.982391302753472,0.996299078249846,929,1
"930",0.0124178534848616,49876.8269640389,0,2.39,1.01978037056108,1.73570258129832,0,0.0185290863737464,29260.638038977,0,14452.6518700086,1926,0,29260.6380539751,30308.3260629591,28737.7449441491,32136.5233257692,34944.0709696652,0.0102150643316643,0.00879434756818687,0.00668562346760976,0.311393379568459,0,-9999,48.1708340531606,0,68.5391024216343,0,116.709936474795,2.05834707080999e-51,0.289766866694004,0.586657969944078,0.60766347636371,0.576174281593113,0.644317717904139,0.700607338050189,930,1
"931",0.107147840736434,24603.4709974459,0,2.39,1.01532643278529,1.77313686105016,0,0.379350386094302,13125.3300691023,0,245.712261811085,1968,0,13125.3341634443,17532.7158888228,11058.273036125,22936.8095805289,24528.444975437,0.106774757623866,0.071340408006985,0.0773058503920628,0.564591608301775,0,-9999,40.9939958911651,0,18.9583348548868,0,59.9523307460519,9.18403604920066e-27,0.00998689420027736,0.53347489729424,0.712611480333115,0.449459876505756,0.932259093967268,0.996950591970672,931,1
"932",0.0144893529117107,39088.314111845,0,2.39,1.01751513025985,1.60840155224555,0,0.514333371305838,26462.4731700169,0,12221.230035862,1926,0,26462.4731290192,27385.0532874155,25994.3207113892,28941.0345910053,31179.6564894864,0.0109227814968207,0.00854239231453957,0.00743722894722911,0.344644213657309,0,-9999,48.245596427373,0,52.0128116468144,0,100.258408074187,2.8729403501104e-44,0.312656872355581,0.67699192790206,0.700594382481106,0.665015140765873,0.740401197866838,0.797672071511471,932,1
"933",0.102342715076171,30977.8539097031,0,2.39,1.01569971915897,1.67946533445511,0,0.480649115052074,30977.8500834946,0,11218.0494780952,1916,0,30977.8500834951,30977.852663816,30977.8472044762,30977.8537348307,30977.8539017107,1.57812159140569e-05,2.00797563021382e-08,0.00527061461751231,0.303363060704411,0,-9999,50.7988231547632,0,76.3681660565572,0,127.16698921132,5.9166830504886e-56,0.362131266768658,0.999999876485698,0.999999959781363,0.999999783547727,0.999999994354922,0.999999999741998,933,1
"934",0.114549288707785,26713.8000471792,0,2.39,1.01494316254468,1.8137005531056,0,0.984715459635481,26713.7993011856,0,6943.22280368708,1916,0,26713.7993011857,26713.7998396759,26713.7986327213,26713.8000250721,26713.8000465241,1.04047467439639e-05,4.90800000640945e-09,0.00611174894181733,0.351785822795119,0,-9999,50.7989267478132,0,51.4552537133122,0,102.254180461125,3.90457414515209e-45,0.259911461170805,0.9999999720746,0.999999992232353,0.999999947051416,0.999999999172445,0.999999999975476,934,1
"935",0.115040833333042,24272.2430075721,0,2.39,1.01865836563502,1.82026225566457,0,0.409717420814559,1130.48444164451,0,15.6982011367067,1968,0,1130.80028888466,1747.30122080905,909.587586616273,3732.12909312781,11626.3898201083,0.115040102365426,0.114895953812522,1.11695930558567,5.65508461566366,0,-9999,44.5608175386085,0,1073.35685343389,0,1117.9176709725,0,0.000646755272341718,0.046588207300491,0.0719876288427053,0.0374743935421424,0.153761195121667,0.478999399292485,935,1
"936",0.069428564583417,26889.3264813481,0,2.39,1.01808969402586,1.67970556946764,0,0.356003427878022,17519.0713106422,0,932.676502630247,1926,0,17519.0715537851,20517.462355283,15941.6785197794,24331.8406645469,26476.0377398357,0.0676067234199,0.038758856912281,0.0282987838913554,0.470388393258637,0,-9999,42.6999958012985,0,19.2095627964967,0,61.9095585977952,1.2972399771976e-27,0.0346857517341388,0.651525115957712,0.763033702964447,0.592862693338095,0.904888438965726,0.984630007679845,936,1
"937",0.10885270876158,25042.7178121814,0,2.39,1.01558898898915,1.70673982561834,0,0.0690719073172659,19268.1584332604,0,312.345891133484,1958,0,19268.056901806,22546.3021451965,17098.0359971414,24670.0534792783,25028.7149622753,0.107558697533643,0.0373066513767597,0.0456587803378608,0.431572100271764,0,-9999,44.1402440732595,0,23.6372786907408,0,67.7775227640003,3.66940684291845e-30,0.0124725236883654,0.76940757973296,0.900313708531644,0.682754808219118,0.985118854283386,0.999440841444963,937,1
"938",0.0238113186960109,27409.2183131438,0,2.39,1.01675601053737,1.76756127373013,0,0.94057495938614,3486.44142015837,0,1365.51118893165,1968,0,3486.44144334382,3827.7483956245,3327.18599615218,4505.2804761578,5809.68727225375,0.0237534164474402,0.02361737467789,0.0727352127783122,2.48170499470053,0,-9999,44.598299987588,0,435.570618620378,0,480.168918607966,2.91936412685154e-209,0.0498194137946951,0.127199594074959,0.139651862811021,0.121389306259663,0.164370994629837,0.211961071121381,938,1
"939",0.0482028102530166,32946.9833132443,0,2.39,1.01867954298324,1.78677706067684,0,0.435385905904695,32922.2702676198,0,8112.06926204144,1917,0,32922.2702855765,32931.828914883,32915.4283695267,32940.5466836382,32945.3081792142,0.00111030735268436,6.9677939305457e-05,0.00500195866749859,0.285378893435296,0,-9999,50.7620090356092,0,88.8064937080454,0,139.568502743655,2.43315295579273e-61,0.246215842734849,0.999249915312948,0.999540036845946,0.999042250896915,0.999804636753996,0.999949156679561,939,1
"940",0.0673047022372484,26318.584681175,0,2.39,1.02166908856624,1.70115351337969,0,0.635800584452227,8100.88077466935,0,539.961666435711,1958,0,8100.88077353323,10313.4150983384,7154.68778432191,15119.3985097014,22502.8381353938,0.0670708165220217,0.061703586059163,0.0671035581499403,0.93937659670958,0,-9999,40.3296060849986,0,85.152502394428,0,125.482108479427,3.19016179595594e-55,0.0205163641197595,0.307800775447001,0.391868150330869,0.271849260550833,0.57447612373001,0.855017031044587,940,1
"941",0.077321717875544,26716.6930765613,0,2.39,1.0213223505072,1.70190910910134,0,0.250927879707888,2022.64843415469,0,104.313163740589,1968,0,2022.64843248737,2722.41524351455,1743.13091372194,4567.62031957678,10038.0628937358,0.0773156137971447,0.0770758744489217,0.326925390181357,3.57243815222742,0,-9999,40.2936678811641,0,690.650715899745,0,730.944383780909,3.58829009130289e-318,0.00390441898784634,0.0757072900710847,0.101899409321094,0.065245010253578,0.170965033228007,0.375722506710317,941,1
