"","r_max","K","var_N","z","catch_multiplier_1","catch_multiplier_2","catch_parameter_1","catch_parameter_2","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"810",0.0629445440084673,28389.0152441237,0,2.39,1.01960796479984,1.7388268912523,0,0.102028798079118,13986.4273647545,0,940.447265753264,1958,0,13986.4276105603,16936.0333216883,12606.8435162165,21999.7211244422,26796.1669808356,0.062049120097281,0.0479875298802133,0.0343118754970609,0.570290863923526,0,-9999,41.3469036375498,0,19.6521070059439,0,60.9990106434937,3.22452891704976e-27,0.0331271535016675,0.492670404037894,0.59656994707465,0.444074703113416,0.77493780376887,0.943892091726649,78601,1
"811",0.0557443451546133,27530.5621411685,0,2.39,1.02093070840232,1.62616974889296,0,0.490617445902899,17668.8803536817,0,1295.4624302709,1926,0,17668.8803017772,20180.1850710356,16371.6138704041,23761.4187529646,26555.1719680268,0.0533883209554586,0.0328146159165905,0.0222700710789851,0.475421962984559,0,-9999,43.3199289923277,0,19.4702565344527,0,62.7901855267804,5.37735747067667e-28,0.0470554296577077,0.641791482904581,0.733010280268077,0.594670526030503,0.863092392778729,0.96457064087031,78763,1
"812",0.0872116442932747,25752.741517374,0,2.39,1.01625195570748,1.68890028300827,0,0.328590323915705,15444.1679114243,0,460.885576997386,1958,0,15444.1196145146,19155.0103948839,13572.4187595333,23700.9487115626,25568.0629320493,0.0863201778840117,0.0528439791483173,0.0451383252774805,0.509511207395817,0,-9999,41.5112607778204,0,17.037983311637,0,58.5492440894574,3.73582369492734e-26,0.017896563621642,0.599707786609639,0.743804708402055,0.527028112730316,0.920327208486629,0.992828779600024,78869,1
"813",0.108365282546263,24522.192772439,0,2.39,1.01750762213039,1.6170670027593,0,0.336220282828435,15782.5174357276,0,276.59390474997,1958,0,15782.7896866,19936.6602514432,13546.1638623192,23684.1862364214,24488.7327917241,0.107711861162202,0.0563526727629562,0.0618331694365601,0.494049352847637,0,-9999,41.9257410344806,0,16.9791547370664,0,58.9048957715469,2.61775386409715e-26,0.0112793300059544,0.643612495548876,0.813004792697432,0.552404264497262,0.965826606788629,0.998635522482618,79021,1
"814",0.106629550596233,23782.6055685488,0,2.39,1.01776267222295,1.5570485036392,0,0.831846759421751,15784.8025488202,0,288.900539474112,1958,0,15785.0353163493,19652.9154568159,13644.7621474329,23024.4159896958,23750.6009539893,0.105868585858614,0.0527367205933862,0.0591821927204864,0.499942660752313,0,-9999,42.1942142140927,0,17.0655932245546,0,59.2598074386473,1.83566163251499e-26,0.0121475562734878,0.663721864740679,0.826356700075193,0.573728648364641,0.968119995234848,0.998654284768451,79064,1
"815",0.0864937143260613,26052.9748457606,0,2.39,1.01868315172444,1.71706225514766,0,0.258727824082598,15882.5517497025,0,480.866573066631,1958,0,15882.5517484216,19584.7420005084,13996.1015936971,24047.5482797992,25869.2988922465,0.0855365134892845,0.0513520106118437,0.0431034501513716,0.497931999002259,0,-9999,41.6358691726662,0,17.1836525565892,0,58.8195217292553,2.85105952567918e-26,0.0184572616337853,0.6096252670741,0.751727667049712,0.537217023259614,0.923025045015629,0.992949904776653,79142,1
"816",0.0852013357090764,25833.1174027173,0,2.39,1.01647739425872,1.73497769325105,0,0.368928022217005,15362.5621569809,0,487.068231929184,1958,0,15362.5621869066,19012.9269928763,13531.574390001,23607.6570035628,25616.5124490355,0.0842882173326231,0.0524013712088871,0.0439502330706196,0.51285586393668,0,-9999,41.4915727287657,0,17.0780687196777,0,58.5696414484434,3.66039464975359e-26,0.0188544117357648,0.594684797324951,0.735990422544837,0.523807257910639,0.91385242576568,0.991615222030501,79201,1
"817",0.0937978801862337,25749.5119612351,0,2.39,1.01432425626279,1.79152121169646,0,0.190612356411293,16169.3999817362,0,395.643839450331,1958,0,16169.3627578535,20059.8961409976,14138.6255404857,24277.0585435256,25647.7152218266,0.092921799814736,0.0525121339571362,0.0474947484686365,0.48762876991252,0,-9999,41.7577279096378,0,17.3452935709784,0,59.1030214806162,2.14725640646906e-26,0.0153651005132042,0.627948319261189,0.7790398579669,0.549083243277421,0.942816259200322,0.996046653639039,79228,1
"818",0.0820061348532326,26441.7494655821,0,2.39,1.01649484533698,1.85651856661737,0,0.266961900750175,16807.3727055453,0,579.351297825245,1958,0,16807.3726978231,20308.4915467003,14977.5929627195,24451.9200246504,26232.1461558388,0.0807751265454835,0.0462769631992896,0.0370848661376155,0.478502107712991,0,-9999,42.0570930445613,0,18.117097543481,0,60.1741905880423,7.35666660190145e-27,0.0219104752724231,0.635637695595764,0.768046440086533,0.566437291988378,0.924746679733814,0.992073016574938,79320,1
"819",0.102653670164756,25416.7348275227,0,2.39,1.0186332746832,1.67927059939122,0,0.0780812131706625,13643.0494843516,0,288.581431020079,1958,0,13642.9586441751,18009.2348783269,11584.2614880382,23509.9143523635,25314.8749546533,0.102226933949409,0.0684908769398018,0.0687810232006757,0.548055656546149,0,-9999,40.9470155165683,0,17.8736773288941,0,58.8206928454624,2.84772255803102e-26,0.0113539930671026,0.536770703898665,0.708558160618863,0.455773000216144,0.924977756265751,0.995992409191794,79418,1
"820",0.107385893798433,25349.0315201406,0,2.39,1.02027579154027,1.77811564913731,0,0.057477054418996,12833.9814330684,0,235.498396164641,1968,0,12833.7575117214,17373.2692930771,10765.0372338333,23352.1103006841,25257.5281674545,0.107067384857493,0.0750364155896137,0.0802794761458857,0.570246545904205,0,-9999,40.9212720713394,0,19.5425507182731,0,60.4638227896125,5.50675059882946e-27,0.00929023248787749,0.50628196590172,0.685362250596182,0.424672525468285,0.921222977774521,0.996390262380897,79518,1
"821",0.11215372859221,23689.0015560604,0,2.39,1.01249330467535,1.61983978778336,0,0.67558066919446,15133.4608907346,0,250.448719631296,1968,0,15133.2211405606,19293.6431671341,12901.4105761749,22946.7153987643,23663.2476922739,0.111576512313402,0.0585159219825981,0.069006568665292,0.511763194120599,0,-9999,41.8914045216875,0,16.753125362455,0,58.6445298841425,3.39628617685835e-26,0.0105723628342294,0.638828998543801,0.814455734720409,0.544616055077016,0.968665367531868,0.998912834560565,79708,1
"822",0.0936238434221595,24634.4527066677,0,2.39,1.01922785405234,1.78256434161184,0,0.75879552657716,15316.1083869636,0,386.396965014607,1958,0,15316.1000325942,19052.1686559323,13380.4719620467,23168.6141224486,24532.0127841123,0.0927724885140904,0.0532218701848937,0.0501848690702783,0.513540834247592,0,-9999,41.6832161169211,0,17.0185296467287,0,58.7017457636498,3.20741928969153e-26,0.0156852262810784,0.621734942317136,0.773395247817929,0.543160918627798,0.940496401455578,0.99584159941464,79820,1
"823",0.113529489144217,23608.1537205053,0,2.39,1.02128754270487,1.79216340792261,0,0.877430060645565,14797.0986776054,0,231.250978849745,1968,0,14797.1000118669,19044.9715436231,12555.4200747626,22844.869921601,23582.8813853335,0.113007090251716,0.0608864404128946,0.072802344086827,0.519315537900829,0,-9999,41.7649291868005,0,16.7592311559098,0,58.5241603427104,3.83071731870362e-26,0.00979538601736939,0.626779213107824,0.806711603503381,0.531825581254893,0.967668636525298,0.998929508191493,79962,1
"824",0.0994593608407304,25120.5620060655,0,2.39,1.01847886712134,1.68140473288461,0,0.31426762486808,15856.6543960478,0,339.056400876547,1958,0,15856.6543873224,19849.5272510588,13756.5515171126,23918.8088987379,25053.2615197754,0.0986887708629487,0.0545240074370166,0.0532727553765303,0.494221858492607,0,-9999,41.7622624605017,0,17.069346091484,0,58.8316085519857,2.81680669554383e-26,0.0134971662176459,0.631222119293895,0.790170508377399,0.54762116841936,0.952160580362911,0.997320900453027,80104,1
"825",0.117363883778453,24515.6230641305,0,2.39,1.01767773667245,1.74638127684935,0,0.154198036529124,13430.9393805452,0,175.316455833671,1968,0,13430.9384820963,18215.2067649864,11156.5240794689,23374.3159340911,24481.5696444077,0.117054078522049,0.0745272952587479,0.0892783841281357,0.546731179669739,0,-9999,41.2573554959846,0,17.7224539775362,0,58.9798094735208,2.42881368901095e-26,0.00715121354962344,0.547852218438921,0.743004031239067,0.455078137328371,0.953445722058387,0.998610950264913,80126,1
"826",0.0966716999216005,24787.3871303484,0,2.39,1.01583122758146,1.67091157287456,0,0.524853772018105,15794.6720507462,0,363.461900395078,1958,0,15794.6726587242,19610.3447248746,13776.4584705606,23546.9814900075,24710.6884460666,0.0958168672718134,0.0525503199173698,0.050783421937824,0.499317002572086,0,-9999,41.8521166561746,0,17.0907398005076,0,58.9428564566822,2.52024460216233e-26,0.0146631792404644,0.637206034491068,0.791142068413686,0.555785020749261,0.949958193099661,0.996905737426924,80193,1
"827",0.0956599904391915,25834.1545586675,0,2.39,1.0221517877415,1.69817592995736,0,0.130543031962588,14882.2442108067,0,356.794915496595,1958,0,14882.2452526139,18993.6625439277,12857.9411449763,23959.2587188572,25708.1393221313,0.0950270979659253,0.0598963862289517,0.0548865212101592,0.51677948946974,0,-9999,41.1940903036389,0,16.8288236076887,0,58.0229139113275,6.32366222628659e-26,0.0138109770415107,0.576068600147816,0.735215178061835,0.497710932083216,0.927425693937359,0.995122145907656,80301,1
"828",0.10227198879933,24275.8259994164,0,2.39,1.01602862657005,1.73213764415698,0,0.679561737924814,15432.272536098,0,312.970543490931,1958,0,15432.2725155965,19371.6738688041,13344.1153264384,23233.0157269799,24223.3471063735,0.101538154288908,0.0550766046925442,0.0572772355081778,0.507049686005375,0,-9999,41.8125572634801,0,16.9022807385389,0,58.714838002019,3.16570068267704e-26,0.0128922716573456,0.635705352146102,0.797982069457482,0.549687385580995,0.957043263019697,0.997838224205258,80344,1
"829",0.103671911484562,25246.9011520581,0,2.39,1.01800785389739,1.63422675263506,0,0.0964422903489321,14769.4280041615,0,294.045197536747,1958,0,14769.4278876622,19088.2892035631,12620.1953812718,23847.8434834208,25177.8907097918,0.103131846160643,0.06266439007409,0.0631559846455618,0.516448934800922,0,-9999,41.2799818594907,0,16.7194145108926,0,57.9993963703832,6.47414173008689e-26,0.0116467837286549,0.584999632180928,0.756064638927263,0.499871065572064,0.944584974599023,0.997266577713809,80472,1
"830",0.0828946074391715,25971.2898391261,0,2.39,1.01836562954573,1.63199609935175,0,0.343393879244104,15353.6239976529,0,522.353044470405,1958,0,15353.6448699206,18934.1975308874,13564.4814780377,23556.6218545512,25714.7542312033,0.0819448879867408,0.0515992133157399,0.0423348471113738,0.514408989754329,0,-9999,41.5005212977657,0,17.1313406569222,0,58.6318619546879,3.43958375688059e-26,0.0201127109090852,0.591177602846283,0.729043403241482,0.522287555298951,0.90702548854785,0.990122338570325,80515,1
"831",0.10148159347754,25659.2091759081,0,2.39,1.02046547451721,1.70159983045759,0,0.0310224564746022,14920.4040304758,0,310.434300563994,1958,0,14920.5563164317,19230.0622698712,12785.3155920689,24116.8497719935,25576.3343577826,0.100920729932271,0.0620864743740852,0.0603278366868225,0.512058431873269,0,-9999,41.2409837264088,0,16.6856364525322,0,57.926620178941,6.96287343430807e-26,0.0120983580762679,0.581489328612703,0.749440956579701,0.498273953200136,0.939890610293526,0.996770172550631,80602,1
"832",0.107948221516795,24291.7561213174,0,2.39,1.02032309046777,1.69609115414979,0,0.559636415215209,15527.283267118,0,277.442984993632,1958,0,15527.2849777317,19649.3480539162,13322.3366500389,23428.36586849,24256.6651676342,0.107302998735625,0.0568421707673297,0.0625875777260293,0.501320915639217,0,-9999,41.8679865622004,0,16.8489504007076,0,58.7169369629081,3.15906296934472e-26,0.0114212815083451,0.639199772144328,0.808889565488133,0.548430363926951,0.964457478968769,0.998555437758063,80707,1
"833",0.0716502243159339,27783.7511948992,0,2.39,1.01651715938998,1.76319915382216,0,0.0425996552221477,14308.5358460667,0,703.084032611645,1958,0,14308.5358690844,17635.7261560025,12741.9406249042,22968.1512844307,26933.8818161625,0.070823408109387,0.0522186154755282,0.0387256779214199,0.549982313336524,0,-9999,41.1256582848939,0,18.2944187778731,0,59.420077062767,1.56382595674634e-26,0.0253055833850371,0.514996544876608,0.634749643138191,0.458611241351871,0.826675675408707,0.969411280256042,80840,1
"834",0.102134405988269,24687.8887234572,0,2.39,1.01505218551416,1.56110467377491,0,0.362958914833143,14649.1923810681,0,303.389560903853,1958,0,14649.1288124681,18793.8486038316,12566.3556625198,23326.4436269708,24617.1432452545,0.101546657684862,0.0608129250789267,0.0617409904464298,0.523854978838941,0,-9999,41.3489073700244,0,16.911495906779,0,58.2604032768033,4.98687340400793e-26,0.0122890039039907,0.593373089799664,0.761257830280749,0.509008923496156,0.944853725171208,0.997134405497564,80956,1
"835",0.0845091804624535,25240.5889804485,0,2.39,1.02342098377617,1.64636701481308,0,0.692336779320613,15279.6767399414,0,499.084169721396,1958,0,15279.7165544503,18797.9052084915,13496.0902741413,23148.6668567487,25033.8596632581,0.0835254021543921,0.0508622226085076,0.043398973470059,0.518311942434308,0,-9999,41.6242932934042,0,17.1940070899955,0,58.8183003833997,2.85454378272335e-26,0.0197730793884402,0.60536291630461,0.744749071547119,0.534697913927264,0.917120708818632,0.991809647653208,81055,1
"836",0.0823027879032306,26637.0883185703,0,2.39,1.01580784013193,1.72132999928386,0,0.117298406083137,14692.2586990986,0,510.507128530572,1958,0,14692.2588084695,18375.1106866585,12917.9191958076,23563.6259783698,26288.3481373292,0.0815245864621768,0.0554180589869069,0.044677070000581,0.530531340189856,0,-9999,41.1299263366262,0,17.3387934599601,0,58.4687197965862,4.04909184940368e-26,0.0191652752142083,0.551571501838161,0.689831803945633,0.484959881549884,0.884617180998054,0.986907721404448,81146,1
"837",0.105286288920324,24942.0092753669,0,2.39,1.01611181259342,1.58117783429459,0,0.151524842949584,15980.714420788,0,296.875659666976,1958,0,15980.698676696,20112.4951916086,13770.6112261034,23990.5020187062,24899.3213867258,0.104589283970568,0.0555782357604491,0.0580497311799105,0.48901180557963,0,-9999,41.8780836946348,0,17.1380114467977,0,59.0160951414324,2.34226234501015e-26,0.0119026360863467,0.640714166219111,0.806370287556264,0.552105128102228,0.961851218714747,0.998288514442848,81185,1
"838",0.0914529151469469,26492.1943033424,0,2.39,1.02462441513572,1.75862355219503,0,0.0295789528172463,14579.9567688955,0,391.946419794115,1958,0,14579.9570047694,18641.778106783,12630.7992387888,24028.6750451576,26293.2522281073,0.090839809401136,0.0607167224056837,0.052771475046041,0.525697536459081,0,-9999,41.0037990730755,0,17.0333449052983,0,58.0371439783738,6.23431331703239e-26,0.0147947888085913,0.550349164656773,0.70367059418823,0.476774369618574,0.907009618381291,0.992490539931986,81385,1
"839",0.0723572706715204,26983.2554358442,0,2.39,1.02028452039798,1.66418995285663,0,0.260157263139263,14664.3253187649,0,705.25483780876,1958,0,14664.3253249678,17948.5407067387,13086.4416349387,22935.534591739,26315.8986802372,0.0714054715502299,0.0502705049206209,0.0377917487866957,0.540309049121444,0,-9999,41.3375570428196,0,17.8716987247965,0,59.2092557676162,1.93084291332715e-26,0.0261367587571331,0.543460197374402,0.665173286796822,0.484983795452453,0.84999138248055,0.975267744946723,81543,1
"840",0.0900435696160421,24546.852682807,0,2.39,1.02177671337294,1.77275766153785,0,0.91591528756544,15323.3594282065,0,427.488575839335,1958,0,15323.3505038344,18905.9168292075,13465.4012939602,22958.7969823047,24420.5693222115,0.0890980223781714,0.0512900703135681,0.0470842290110963,0.516447965174122,0,-9999,41.7555658970378,0,17.1331674861641,0,58.8887333832019,2.66040677661996e-26,0.0174152092475283,0.624249092209167,0.770197184686306,0.548559176524963,0.935305119518862,0.994855415387573,81560,1
"841",0.0947645375574939,26135.4923594352,0,2.39,1.01898169712917,1.81594404767856,0,0.0648461193777621,14001.4210627414,0,350.44409715088,1958,0,14001.4263696427,18153.0714849946,12039.5909236403,23717.0067644679,25960.4190916769,0.0942447343963202,0.0642503678291761,0.0585652818869019,0.541124058042385,0,-9999,40.8947832308461,0,17.5672524778213,0,58.4620357086675,4.07624698788201e-26,0.0134087428823343,0.535724606871165,0.694575454532855,0.460660574442703,0.907463553327927,0.993301321232042,81616,1
"842",0.0951677336324938,25727.0049636635,0,2.39,1.02111158899283,1.69860729205214,0,0.181750150164589,14919.2095671315,0,361.917608539654,1958,0,14919.2097224854,18987.1962033485,12907.9801658828,23874.842330679,25600.627284733,0.0945134164939727,0.0591752488552653,0.0541808478211283,0.516730533004051,0,-9999,41.2301460445673,0,16.8490431688156,0,58.0791892133829,5.97762423832022e-26,0.0140676152957105,0.579904646637147,0.738025908191249,0.501728832567719,0.928007063566068,0.995087742272797,81742,1
"843",0.0937009775461629,25373.7978695316,0,2.39,1.01987153029915,1.68707449220155,0,0.365838525351137,14229.6672279481,0,365.130596375132,1958,0,14229.6674897244,18206.3747894143,12302.4549666377,23266.8072513292,25219.1555806536,0.0930882107528728,0.0607238921067339,0.0559267208404004,0.538803600496811,0,-9999,41.073686848627,0,17.4762419291485,0,58.5499287777754,3.73326669555886e-26,0.0143900648319412,0.560801641239966,0.717526595073741,0.484848781010046,0.91696195307316,0.993905433878165,81818,1
