"","r_max","K","var_N","z","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"891",0.0832978402194567,33265.1946652371,0.0532393131458302,2.39,1.01682762762207,1.62073676892247,18034.6870382782,0,0.709772006841376,480.743512668202,1958,0,18034.6871187783,22750.641951881,16117.0675333061,31567.4611701368,28023.2319264809,0.0683672266757993,0.0538316927049529,0.0340028643711663,0.418247579745554,0,-9999,40.259864090594,0,21.3078612195292,0,61.5677253101232,1.8258985110804e-27,0.0144518472687788,0.542148852585102,0.683917294963434,0.484502426500118,0.948963668717849,0.842418997047562,75979,1
"892",0.116535642642528,25590.5463860538,0.0202323529320906,2.39,1.02107319075873,1.76033857094991,14919.440315105,0,0.283196742646396,164.442250242433,1968,0,14920.2627611046,19978.0318165888,12304.0359224184,23862.5140130583,25433.0393251086,0.118901961367226,0.0744623230349635,0.0793743055548135,0.499376074615586,0,-9999,41.1460582318094,0,16.3862013619268,0,57.5322595937362,1.03289726393878e-25,0.00642589836737718,0.583038069450356,0.780680158805688,0.480803955367042,0.932473799233251,0.993845107542097,76055,1
"893",0.0994198043295182,26252.0489684163,0.0156345069354265,2.39,1.0162532966157,1.72334731639478,17425.8251256542,0,0.559627362061292,371.811709291988,1958,0,17425.9806312417,22246.006382541,15054.5461685526,25385.324007812,25962.3878824696,0.0982169493138549,0.0547331322415066,0.0476210341970075,0.445391700130889,0,-9999,42.2781494521905,0,19.8074299500747,0,62.0855794022652,1.08786614086777e-27,0.014163150074088,0.663795068042375,0.847400765148085,0.573461758610335,0.96698448331987,0.988966153221215,76138,1
"894",0.115053228152916,24994.032518912,0.0645464974316225,2.39,1.02324353734563,1.76101033858661,18122.1163786249,0,0.0794213810004294,375.294857815992,1958,0,18121.9597619119,21491.0040778273,12991.8775082958,26407.9925309858,28166.1744352913,0.0907238865822411,0.0633749361755322,0.065065764642842,0.45002020753227,0,-9999,41.1134332409228,0,20.551685492993,0,61.6651187339158,1.65645334395241e-27,0.0150153784721221,0.725051459711423,0.859845407561423,0.519799176001925,1.05657190415368,1.12691597140154,76231,1
"895",0.0779972680192441,31348.8646705462,0.0259852158461108,2.39,1.02095165990927,1.71513242684052,15546.5856523952,0,0.975449337624013,697.632629620529,1958,0,15546.5855463434,20132.6442867137,14090.3149650786,25878.98109947,32152.8524099433,0.0729649467986584,0.0556880702800786,0.0393113817145298,0.491970545051054,0,-9999,40.6678315696957,0,16.7442012237447,0,57.4120327934403,1.16485257204713e-25,0.0222538403528211,0.495921804815796,0.642212867939341,0.44946811034969,0.825515736261561,1.02564647070465,76294,1
"896",0.0785300504281186,28111.706805152,0.0259257629809963,2.39,1.01580525404834,1.77243570207719,14637.1813190635,0,0.523112527560443,597.608574316662,1958,0,14637.1814789888,18827.0067368679,13372.9049831281,25828.6222370606,27997.0303408863,0.0797935951736608,0.0650932671805782,0.0415626360892047,0.51052868483384,0,-9999,40.2992688972171,0,16.8802016930778,0,57.1794705902949,1.46984467884174e-25,0.0212583525596225,0.520679216685137,0.669721225657401,0.47570590700232,0.918785273910403,0.995920686528905,76358,1
"897",0.0781842890307307,29365.8724037107,0.0413284791502811,2.39,1.01655973341893,1.70138004579445,12788.161875098,0,0.906251329230145,454.028710261305,1957,0,12788.1040210616,18719.0954981323,11213.2550202449,24486.8116451085,29575.3818391408,0.0834974086888987,0.0801443293401045,0.0509355468581867,0.544038449725031,0,-9999,40.8112566081585,0,17.7755136506973,0,58.5867702588558,3.59823036378711e-26,0.015461100696056,0.435475025065001,0.637443875012102,0.381846480366372,0.833852688197825,1.00713445296465,76400,1
"898",0.0982558575607836,29319.7704079659,0.0200116414839724,2.39,1.01694807159426,1.67208484207079,15073.0326500488,0,0.938965964596719,364.614706609083,1958,0,15073.0391293333,20320.5295708264,13560.3454470584,26986.4438605588,30425.221506812,0.0927853031402739,0.0681658883443255,0.049923035121252,0.493529073067438,0,-9999,40.331520807503,0,16.4186510911619,0,56.7501718986649,2.25794571936844e-25,0.0124357967861174,0.514091308342515,0.693065780805212,0.462498350375014,0.920417980259042,1.03770326586684,76402,1
"899",0.0993386646863073,28485.1960355229,0.0442302135301053,2.39,1.02005143606845,1.73009119920225,13868.9047455555,0,0.983700607903302,264.735380548657,1958,0,13868.9013918067,18578.7790813691,10784.849588295,26488.7677770311,31474.4312548711,0.0909887685573121,0.0863048091275709,0.0669728219770374,0.543630785367196,0,-9999,39.9161595430502,0,17.1167746849239,0,57.0329342279741,1.70181120203963e-25,0.00929378826175234,0.486881023199254,0.652225775739795,0.378612440470679,0.929913480110787,1.10493995602559,76497,1
"900",0.0254913170496002,40218.7450162925,0.0586163433078579,2.39,1.02199829703302,1.67066312841819,15242.9636245361,0,0.149357962189242,4725.89054084555,1953,0,15242.9636383029,18352.0739484493,15371.3222019969,28955.5117392296,26025.4262746827,0.0241742248665764,0.0629125772184256,0.0136899397974286,0.506714826276379,0,-9999,40.2043140857365,0,17.615997116742,0,57.8203112024784,7.74386731073607e-26,0.117504674472839,0.379001473868168,0.456306479503897,0.382192984782842,0.719950653047473,0.647096926175591,76547,1
"901",0.0837844345490448,27316.7946556211,0.0255396153042527,2.39,1.02320769923627,1.53461697652868,14077.4473514175,0,0.221456371247768,381.606017359028,1958,0,14077.4473504761,18289.0459267438,12769.0003136544,25004.8557548467,28365.7113655796,0.0902622990060713,0.0533193587367309,0.0461000208491454,0.542717524668552,0,-9999,40.853203510566,0,17.3881805535646,0,58.2413840641306,5.08262750726425e-26,0.0139696484221476,0.515340380449041,0.669516543112441,0.467441384490069,0.915365659480892,1.03839823534137,76571,1
"902",0.0952915848479606,27621.2577751607,0.0210292781513553,2.39,1.01322589742435,1.70847485141689,13829.5167194447,0,0.221845796098933,343.663570743261,1958,0,13829.5099027222,19293.5191258052,11688.3889476409,24962.8815075566,26505.555715562,0.093605763493031,0.0849565320622994,0.0595687568904343,0.515779318244188,0,-9999,40.8879720224841,0,16.5724154589934,0,57.4603874814776,1.10986661714936e-25,0.0124419957099967,0.500683568260922,0.698502554911004,0.423166426481565,0.903756147194906,0.959607123300443,76658,1
"903",0.0459228066452779,36062.6324747062,0.0310511444102442,2.39,1.01528133261287,1.88401450094737,17245.3676658915,0,0.675990608055145,2037.34974196266,1926,0,17245.3681306685,17953.5149844698,17401.7422478923,24630.5940076282,32528.5595817355,0.0502058836850403,0.0185192828509331,0.0188067389047774,0.513619052174935,0,-9999,42.8068113068764,0,20.3720477617289,0,63.1788590686053,3.64560938473578e-28,0.0564947593160767,0.478206025108238,0.497842607498553,0.482542206537406,0.682994898525607,0.902001804902914,76759,1
"904",0.0960777772497386,27026.3748607419,0.00965008402587594,2.39,1.01941787548088,1.73012394159179,15384.0715836268,0,0.338135685073212,345.51431308344,1958,0,15384.0568299871,19645.6929991955,12919.2407082406,24461.3937858421,27525.1983169842,0.0954566458261095,0.0616355290826773,0.0578995517354143,0.498693172752172,0,-9999,41.2383773385088,0,16.7445832089211,0,57.9829605474299,6.58142883812663e-26,0.0127843380721152,0.569223838167573,0.726908181375538,0.478023440983454,0.905093410118215,1.0184569132491,76989,1
"905",0.0946614738693461,25751.9277394928,0.0364089682140284,2.39,1.01316133295373,1.6197521191573,16023.4375230502,0,0.0554874651134014,334.187577697786,1968,0,16023.5010223759,19891.5669151586,14148.8712646526,25438.4877399309,26418.5957096753,0.100404508136573,0.0714896339746509,0.0593112817776958,0.478820862412655,0,-9999,41.1973623878143,0,17.223876608567,0,58.4212389963813,4.24598326307729e-26,0.0129771868373675,0.622225302294651,0.772430208580199,0.549429596408585,0.987828484036897,1.02588808018283,77119,1
